date,cash,position_value,total_value,positions,return,equity,drawdown
2026-04-29,242913.2393543492,570995.7931949999,813909.0325493491,"{'021093': {'shares': 605188.9699999999, 'price': 0.9435, 'value': 570995.7931949999, 'profit_pct': -28.218616312380405}}",0.015035895819521805,0.8139090325493491,-23.3115830972745
2026-04-30,242926.5496688344,560283.9484259998,803210.4980948343,"{'021093': {'shares': 605188.9699999999, 'price': 0.9258, 'value': 560283.9484259998, 'profit_pct': -29.565230505566277}}",-0.01314463168077229,0.8032104980948342,-24.319624091642332
2026-05-06,242939.8607126519,573719.1435599999,816659.0042726517,"{'021093': {'shares': 605188.9699999999, 'price': 0.948, 'value': 573719.1435599999, 'profit_pct': -27.876256771739932}}",0.016743439247515424,0.8166590042726517,-23.052474315391613
2026-05-07,242953.17248584164,590119.7646469999,833072.9371328416,"{'021093': {'shares': 605188.9699999999, 'price': 0.9751, 'value': 590119.7646469999, 'profit_pct': -25.814491538105074}}",0.020098881876418728,0.8330729371328416,-21.50591508597397
2026-05-08,242966.4849884436,593932.4551579999,836898.9401464434,"{'021093': {'shares': 605188.9699999999, 'price': 0.9814, 'value': 593932.4551579999, 'profit_pct': -25.3351881812084}}",0.004592638703124541,0.8368989401464434,-21.145420113631474
2026-05-11,242979.7982204978,586246.5552389999,829226.3534594977,"{'021093': {'shares': 605188.9699999999, 'price': 0.9687, 'value': 586246.5552389999, 'profit_pct': -26.301402884793745}}",-0.009167877169976024,0.8292263534594977,-21.86834921631977
2026-05-12,242993.11218204413,579589.4765689998,822582.5887510439,"{'021093': {'shares': 605188.9699999999, 'price': 0.9577, 'value': 579589.4765689998, 'profit_pct': -27.138281761914907}}",-0.008012003816251445,0.8225825887510438,-22.494340300568638
2026-05-13,243006.42687312263,582433.8647279999,825440.2916011226,"{'021093': {'shares': 605188.9699999999, 'price': 0.9624, 'value': 582433.8647279999, 'profit_pct': -26.78070624169041}}",0.003474061922970728,0.8254402916011226,-22.22508083939212
2026-05-14,243019.74229377322,583402.1670799998,826421.909373773,"{'021093': {'shares': 605188.9699999999, 'price': 0.964, 'value': 583402.1670799998, 'profit_pct': -26.658978405018246}}",0.00118920506139375,0.826421909373773,-22.132590511876828
2026-05-15,243033.0584440359,566093.7625379999,809126.8209820358,"{'021093': {'shares': 605188.9699999999, 'price': 0.9354, 'value': 566093.7625379999, 'profit_pct': -28.834863485533262}}",-0.020927674103948468,0.8091268209820358,-23.762174280962977
2026-05-18,243046.37532395066,558770.9760009999,801817.3513249506,"{'021093': {'shares': 605188.9699999999, 'price': 0.9233, 'value': 558770.9760009999, 'profit_pct': -29.755430250366537}}",-0.009033775012196155,0.8018173513249506,-24.450889645927788
2026-05-19,243059.69293355747,560768.0996019999,803827.7925355573,"{'021093': {'shares': 605188.9699999999, 'price': 0.9266, 'value': 560768.0996019999, 'profit_pct': -29.50436658723019}}",0.0025073555807748615,0.8038277925355573,-24.26146116245893
2026-05-20,243073.0112728963,552355.9729189998,795428.9841918962,"{'021093': {'shares': 605188.9699999999, 'price': 0.9127, 'value': 552355.9729189998, 'profit_pct': -30.56187716831966}}",-0.01044851698542082,0.7954289841918961,-25.05281657195393
2026-05-21,238601.5088420072,541590.0323749998,780191.541217007,"{'021093': {'shares': 610242.2899999998, 'price': 0.8875, 'value': 541590.0323749998, 'profit_pct': -32.29700052288641}}",-0.019156258167244755,0.780191541217007,-26.48852416660943
2026-05-22,238614.58289728622,543176.6623289998,781791.2452262861,"{'021093': {'shares': 610242.2899999998, 'price': 0.8901, 'value': 543176.6623289998, 'profit_pct': -32.098659341319646}}",0.002050399068392661,0.7817912452262861,-26.33779630504448
2026-05-25,238627.65766895184,542871.5411839997,781499.1988529516,"{'021093': {'shares': 610242.2899999998, 'price': 0.8896, 'value': 542871.5411839997, 'profit_pct': -32.13680187623633}}",-0.00037356055739656835,0.7814991988529516,-26.36531359891583
2026-05-26,238640.73315704332,538050.6270929999,776691.3602500432,"{'021093': {'shares': 610242.2899999998, 'price': 0.8817, 'value': 538050.6270929999, 'profit_pct': -32.739453927919925}}",-0.006152071057737629,0.7766913602500433,-26.818319421969527
2026-05-27,238653.80936159988,529507.2350329999,768161.0443945997,"{'021093': {'shares': 610242.2899999998, 'price': 0.8677, 'value': 529507.2350329999, 'profit_pct': -33.807444905587076}}",-0.010982890105404652,0.7681610443945998,-27.62206577748686
2026-05-28,230567.2364726608,526256.3782489998,756823.6147216606,"{'021093': {'shares': 619781.3899999998, 'price': 0.8491, 'value': 526256.3782489998, 'profit_pct': -34.87324868524291}}",-0.014759183319266511,0.7568236147216606,-28.690304976946745
2026-05-29,230579.8702938374,526070.4438319998,756650.3141258372,"{'021093': {'shares': 619781.3899999998, 'price': 0.8488, 'value': 526070.4438319998, 'profit_pct': -34.89625896129335}}",-0.00022898412847116578,0.7566503141258372,-28.70663376531315
2026-06-01,230592.50480727816,545407.6231999998,776000.128007278,"{'021093': {'shares': 619781.3899999998, 'price': 0.88, 'value': 545407.6231999998, 'profit_pct': -32.50319025204777}}",0.02557299391832779,0.7760001280072779,-26.88344894417639
2026-06-02,230605.14001302104,572801.9606379998,803407.1006510209,"{'021093': {'shares': 619781.3899999998, 'price': 0.9242, 'value': 572801.9606379998, 'profit_pct': -29.113009580616527}}",0.035318257890140314,0.8034071006510208,-24.301099737949205
2026-06-03,230617.77591110396,550055.9836249998,780673.7595361037,"{'021093': {'shares': 619781.3899999998, 'price': 0.8875, 'value': 550055.9836249998, 'profit_pct': -31.927933350786812}}",-0.028296166534370726,0.7806737595361037,-26.443088426232908
2026-06-04,230630.41250156486,539581.6781339998,770212.0906355646,"{'021093': {'shares': 619781.3899999998, 'price': 0.8706, 'value': 539581.6781339998, 'profit_pct': -33.224178901628164}}",-0.01340082047429858,0.7702120906355646,-27.428811392876817
2026-06-05,230643.04978444168,536854.6400179998,767497.6898024415,"{'021093': {'shares': 619781.3899999998, 'price': 0.8662, 'value': 536854.6400179998, 'profit_pct': -33.56166295036793}}",-0.0035242251661918855,0.7674976898024415,-27.684568602106495
2026-06-08,230655.68775977235,523281.4275769998,753937.1153367722,"{'021093': {'shares': 619781.3899999998, 'price': 0.8443, 'value': 523281.4275769998, 'profit_pct': -35.24141310204992}}",-0.01766855411533541,0.7539371153367722,-28.962277715134
2026-06-09,230668.32642759482,523343.40571599983,754011.7321435947,"{'021093': {'shares': 619781.3899999998, 'price': 0.8444, 'value': 523343.40571599983, 'profit_pct': -35.23374301003311}}",9.896953645682771e-05,0.7540117321435946,-28.955247144688524
2026-06-10,230680.96578794703,523591.31827199983,754272.2840599469,"{'021093': {'shares': 619781.3899999998, 'price': 0.8448, 'value': 523591.31827199983, 'profit_pct': -35.20306264196586}}",0.00034555419397985787,0.7542722840599468,-28.930697332379108
2026-06-11,226236.98431486695,518999.1315039999,745236.1158188668,"{'021093': {'shares': 625149.5199999998, 'price': 0.8302, 'value': 518999.1315039999, 'profit_pct': -36.12366384992173}}",-0.011979981807686224,0.7452361158188667,-29.78210628542215
2026-06-12,226249.3808619527,525625.7164159998,751875.0972779525,"{'021093': {'shares': 625149.5199999998, 'price': 0.8408, 'value': 525625.7164159998, 'profit_pct': -35.30809029753577}}",0.008908561083074806,0.7518750972779524,-29.156565890140985
2026-06-15,226261.7780883013,526125.8360319998,752387.6141203011,"{'021093': {'shares': 625149.5199999998, 'price': 0.8416, 'value': 526125.8360319998, 'profit_pct': -35.24653757660098}}",0.000681651572454145,0.7523876141203011,-29.10827535188195
2026-06-16,226274.17599395,512247.5166879998,738521.6926819498,"{'021093': {'shares': 625149.5199999998, 'price': 0.8194, 'value': 512247.5166879998, 'profit_pct': -36.954625582541404}}",-0.018429226077257277,0.7385216926819498,-30.414754972428792
2026-06-17,226286.57457893598,508871.7092799998,735158.2838589358,"{'021093': {'shares': 625149.5199999998, 'price': 0.814, 'value': 508871.7092799998, 'profit_pct': -37.37010644885124}}",-0.004554245130972023,0.7351582838589358,-30.731663235783103
2026-06-18,220631.6743082965,504349.07163899986,724980.7459472964,"{'021093': {'shares': 632254.0699999998, 'price': 0.7977, 'value': 504349.07163899986, 'profit_pct': -38.35670186401094}}",-0.013844009018324943,0.7249807459472963,-31.690614714631295
2026-06-22,220643.76371510793,494865.26058899984,715509.0243041078,"{'021093': {'shares': 632254.0699999998, 'price': 0.7827, 'value': 494865.26058899984, 'profit_pct': -39.51584624415364}}",-0.01306479061152499,0.7155090243041078,-32.58306253018662
2026-06-23,220655.8537843526,478932.4580249998,699588.3118093524,"{'021093': {'shares': 632254.0699999998, 'price': 0.7575, 'value': 478932.4580249998, 'profit_pct': -41.46320880279339}}",-0.022250889861577416,0.6995883118093523,-34.08314938063229
2026-06-24,220667.94451606684,479122.1342459999,699790.0787620668,"{'021093': {'shares': 632254.0699999998, 'price': 0.7578, 'value': 479122.1342459999, 'profit_pct': -41.440025915190525}}",0.00028840812419028694,0.6997900787620668,-34.06413842539262
2026-06-25,220680.0359102869,469322.1961609998,690002.2320712868,"{'021093': {'shares': 632254.0699999998, 'price': 0.7423, 'value': 469322.1961609998, 'profit_pct': -42.637808441337995}}",-0.013986832605707655,0.6900022320712867,-34.98637228394978
2026-06-26,206949.54670704913,467068.7494499999,674018.296157049,"{'021093': {'shares': 651420.8499999999, 'price': 0.717, 'value': 467068.7494499999, 'profit_pct': -43.85625990271724}}",-0.02316504957709531,0.674018296157049,-36.49241619317889
2026-06-29,206960.88640823858,483289.1286149999,690250.0150232385,"{'021093': {'shares': 651420.8499999999, 'price': 0.7419, 'value': 483289.1286149999, 'profit_pct': -41.90649821733044}}",0.024082015219372366,0.6902500150232385,-34.963025593397454
2026-06-30,206972.22673078152,482507.4235949999,689479.6503257814,"{'021093': {'shares': 651420.8499999999, 'price': 0.7407, 'value': 482507.4235949999, 'profit_pct': -42.00046263590329}}",-0.0011160661799205496,0.6894796503257814,-35.03561116097702
2026-07-01,206983.567674712,482116.5710849999,689100.1387597119,"{'021093': {'shares': 651420.8499999999, 'price': 0.7401, 'value': 482116.5710849999, 'profit_pct': -42.04744484518972}}",-0.0005504318595773716,0.6891001387597119,-35.07136963033199
2026-07-02,206994.90924006404,492539.30468499986,699534.2139250638,"{'021093': {'shares': 651420.8499999999, 'price': 0.7561, 'value': 492539.30468499986, 'profit_pct': -40.79458593088495}}",0.015141594927163826,0.6995342139250639,-34.08824661009893
2026-07-03,207006.25142687172,499639.7919499999,706646.0433768716,"{'021093': {'shares': 651420.8499999999, 'price': 0.767, 'value': 499639.7919499999, 'profit_pct': -39.94107579551482}}",0.010166521251195881,0.7066460433768716,-33.418153368556915
2026-07-06,207017.5942351691,511495.6514199999,718513.245655169,"{'021093': {'shares': 651420.8499999999, 'price': 0.7852, 'value': 511495.6514199999, 'profit_pct': -38.51594878049313}}",0.016793700876873485,0.718513245655169,-32.29999775239859
2026-07-07,207028.9376649902,509020.25218999985,716049.18985499,"{'021093': {'shares': 651420.8499999999, 'price': 0.7814, 'value': 509020.25218999985, 'profit_pct': -38.813502772640526}}",-0.0034293811771447524,0.71604918985499,-32.53216686579917
2026-07-08,207040.28171636912,541526.152605,748566.434321369,"{'021093': {'shares': 651420.8499999999, 'price': 0.8313, 'value': 541526.152605, 'profit_pct': -34.9061490336525}}",0.045412026055031474,0.748566434321369,-29.46831586963232
2026-07-09,207051.6263893399,532145.6923649999,739197.3187543398,"{'021093': {'shares': 651420.8499999999, 'price': 0.8169, 'value': 532145.6923649999, 'profit_pct': -36.0337220565268}}",-0.012516077581708585,0.7391973187543398,-30.351095900176574
2026-07-10,207062.97168393657,536640.4962299998,743703.4679139364,"{'021093': {'shares': 651420.8499999999, 'price': 0.8238, 'value': 536640.4962299998, 'profit_pct': -35.49342664973287}}",0.006096003117530335,0.7437034679139364,-29.92651596365148
2026-07-13,207074.31760019323,529149.1564549999,736223.4740551931,"{'021093': {'shares': 651420.8499999999, 'price': 0.8123, 'value': 529149.1564549999, 'profit_pct': -36.393918994389416}}",-0.010057763855430668,0.7362234740551932,-30.631298518616358
2026-07-14,207085.66413814394,531689.6977699999,738775.3619081439,"{'021093': {'shares': 651420.8499999999, 'price': 0.8162, 'value': 531689.6977699999, 'profit_pct': -36.08853463402763}}",0.003466186481252409,0.7387753619081439,-30.39085366331956
2026-07-15,207097.01129782276,542177.573455,749274.5847528228,"{'021093': {'shares': 651420.8499999999, 'price': 0.8323, 'value': 542177.573455, 'profit_pct': -34.82784535150845}}",0.014211658084483325,0.7492745847528227,-29.4015922760299
2026-07-16,207108.35907926376,563674.4615049999,770782.8205842637,"{'021093': {'shares': 651420.8499999999, 'price': 0.8653, 'value': 563674.4615049999, 'profit_pct': -32.24382384075486}}",0.02870541223353551,0.7707828205842636,-27.375035879282116
2026-07-17,207119.707482501,540744.4475849998,747864.1550675009,"{'021093': {'shares': 651420.8499999999, 'price': 0.8301, 'value': 540744.4475849998, 'profit_pct': -35.000113452225364}}",-0.029734271320928096,0.7478641550675009,-29.53448626712022
2026-07-20,207131.05650756854,556313.4058999999,763444.4624075685,"{'021093': {'shares': 651420.8499999999, 'price': 0.854, 'value': 556313.4058999999, 'profit_pct': -33.1286554489826}}",0.020833071400061076,0.7634444624075685,-28.06647318828115
2026-07-21,207142.4061545005,555857.4113049998,762999.8174595004,"{'021093': {'shares': 651420.8499999999, 'price': 0.8533, 'value': 555857.4113049998, 'profit_pct': -33.18346802648344}}",-0.0005824195078524275,0.7629998174595004,-28.108368677564922
2026-07-22,207153.7564233309,537096.4908249999,744250.2472483307,"{'021093': {'shares': 651420.8499999999, 'price': 0.8245, 'value': 537096.4908249999, 'profit_pct': -35.43861407223203}}",-0.02457349239426898,0.7442502472483308,-29.874997133078363
2026-07-23,207165.10731409382,541851.8630299999,749016.9703440937,"{'021093': {'shares': 651420.8499999999, 'price': 0.8318, 'value': 541851.8630299999, 'profit_pct': -34.86699719258048}}",0.006404731625399895,0.7490169703440938,-29.425865309485346
2026-07-24,207176.4588268234,529735.4352199999,736911.8940468233,"{'021093': {'shares': 651420.8499999999, 'price': 0.8132, 'value': 529735.4352199999, 'profit_pct': -36.32344568045978}}",-0.016161284425517786,0.7369118940468232,-30.566433973303553
2026-07-27,207187.81096155365,541851.8630299999,749039.6739915535,"{'021093': {'shares': 651420.8499999999, 'price': 0.8318, 'value': 541851.8630299999, 'profit_pct': -34.86699719258048}}",0.016457571173304597,0.7490396739915535,-29.423726118602854
2026-07-28,207199.16371831868,548170.6452749999,755369.8089933186,"{'021093': {'shares': 651420.8499999999, 'price': 0.8415, 'value': 548170.6452749999, 'profit_pct': -34.10745147578321}}",0.008451000957041988,0.7553698089933186,-28.827285960486705
2026-07-29,207210.51709715257,567387.5603499999,774598.0774471525,"{'021093': {'shares': 651420.8499999999, 'price': 0.871, 'value': 567387.5603499999, 'profit_pct': -31.797492852533775}}",0.025455436826975486,0.7745980774471525,-27.01555343444949
2026-07-30,207221.8710980894,564716.7348649999,771938.6059630893,"{'021093': {'shares': 651420.8499999999, 'price': 0.8669, 'value': 564716.7348649999, 'profit_pct': -32.11853794932438}}",-0.0034333566807034366,0.7719386059630893,-27.266135071652762
2026-07-31,226859.59734616324,549259.45668,776119.0540261632,"{'017513': {'shares': 423517.2, 'price': 1.2969, 'value': 549259.45668, 'profit_pct': 0.0}}",0.005415518838908451,0.7761190540261632,-26.872243455906663
2026-08-03,226872.02800903155,545701.9122,772573.9402090316,"{'017513': {'shares': 423517.2, 'price': 1.2885, 'value': 545701.9122, 'profit_pct': -0.6476983576220189}}",-0.004567744856592726,0.7725739402090316,-27.20627238973511
2026-08-04,226884.45935303206,554087.55276,780972.012113032,"{'017513': {'shares': 423517.2, 'price': 1.3083, 'value': 554087.55276, 'profit_pct': 0.8790191996298926}}",0.010870250039404894,0.780972012113032,-26.4149863693112
2026-08-05,226896.8913782021,566623.66188,793520.5532582022,"{'017513': {'shares': 423517.2, 'price': 1.3379, 'value': 566623.66188, 'profit_pct': 3.1613848407741654}}",0.01606785000043498,0.7935205532582021,-25.232633408013328
2026-08-06,226909.324084579,568275.37896,795184.703044579,"{'017513': {'shares': 423517.2, 'price': 1.3418, 'value': 568275.37896, 'profit_pct': 3.462101935384391}}",0.0020971728829755065,0.795184703044579,-25.075833314265118
2026-08-07,226921.75747220012,573781.10256,800702.8600322001,"{'017513': {'shares': 423517.2, 'price': 1.3548, 'value': 573781.10256, 'profit_pct': 4.464492250751798}}",0.00693946571971682,0.8007028600322001,-24.55589962797111
2026-08-10,226934.19154110271,568233.02724,795167.2187811027,"{'017513': {'shares': 423517.2, 'price': 1.3417, 'value': 568233.02724, 'profit_pct': 3.454391240650779}}",-0.006913477555050562,0.7951672187811026,-25.077480722554114
2026-08-11,226946.62629132415,563574.3380400001,790520.9643313242,"{'017513': {'shares': 423517.2, 'price': 1.3307, 'value': 563574.3380400001, 'profit_pct': 2.6062148199552824}}",-0.0058431161899513695,0.7905209643313242,-25.515261707936098
2026-08-12,226959.06172290177,564802.5379199999,791761.5996429017,"{'017513': {'shares': 423517.2, 'price': 1.3336, 'value': 564802.5379199999, 'profit_pct': 2.829824967229544}}",0.0015693895134418767,0.7917615996429017,-25.398366140749083
2026-08-13,226971.4978358729,556035.73188,783007.2297158729,"{'017513': {'shares': 423517.2, 'price': 1.3129, 'value': 556035.73188, 'profit_pct': 1.2337111573752808}}",-0.011056825603789289,0.7830072297158729,-26.223223396088557
2026-08-14,226983.9346302749,551038.22892,778022.1635502749,"{'017513': {'shares': 423517.2, 'price': 1.3011, 'value': 551038.22892, 'profit_pct': 0.32384917881100944}}",-0.0063665646706824175,0.7780221635502749,-26.692928015531848
2026-08-17,226996.37210614505,561075.58656,788071.958666145,"{'017513': {'shares': 423517.2, 'price': 1.3248, 'value': 561075.58656, 'profit_pct': 2.1512838306731465}}",0.01291710646135158,0.788071958666145,-25.7460127623385
2026-08-18,227008.81026352075,575348.1162,802356.9264635209,"{'017513': {'shares': 423517.2, 'price': 1.3585, 'value': 575348.1162, 'profit_pct': 4.749787955894834}}",0.01812647644709231,0.8023569264635209,-24.400049611572328
2026-08-19,227021.24910243932,548454.774,775476.0231024392,"{'017513': {'shares': 423517.2, 'price': 1.295, 'value': 548454.774, 'profit_pct': -0.14650319993831543}}",-0.033502425759022514,0.7754760231024392,-26.93283133684642
2026-08-20,227033.6886229381,548073.60852,775107.2971429381,"{'017513': {'shares': 423517.2, 'price': 1.2941, 'value': 548073.60852, 'profit_pct': -0.21589945254066725}}",-0.00047548337861680334,0.7751072971429381,-26.967573561068335
2026-08-21,227046.12882505445,545066.6364,772112.7652250545,"{'017513': {'shares': 423517.2, 'price': 1.287, 'value': 545066.6364, 'profit_pct': -0.7633587786259557}}",-0.003863377275535318,0.7721127652250545,-27.249725377749723
2026-08-24,227058.5697088257,534563.40984,761621.9795488256,"{'017513': {'shares': 423517.2, 'price': 1.2622, 'value': 534563.40984, 'profit_pct': -2.6756110725576336}}",-0.01358711596119122,0.7616219795488256,-28.238191795250735
2026-08-25,227071.01127428922,539179.74732,766250.7585942892,"{'017513': {'shares': 423517.2, 'price': 1.2731, 'value': 539179.74732, 'profit_pct': -1.835145346595732}}",0.006077528182951708,0.7662507585942891,-27.802057383426792
2026-08-26,227083.45352148236,541424.38848,768507.8420014824,"{'017513': {'shares': 423517.2, 'price': 1.2784, 'value': 541424.38848, 'profit_pct': -1.426478525715164}}",0.002945619801191235,0.7685078420014824,-27.589389694050137
2026-08-27,227095.89645044247,544770.1743600001,771866.0708104426,"{'017513': {'shares': 423517.2, 'price': 1.2863, 'value': 544770.1743600001, 'profit_pct': -0.8173336417611183}}",0.004369804217240203,0.7718660708104426,-27.27296950376227
2026-08-28,227108.3400612069,539391.50592,766499.845981207,"{'017513': {'shares': 423517.2, 'price': 1.2736, 'value': 539391.50592, 'profit_pct': -1.7965918729277415}}",-0.0069522745359194005,0.766499845981207,-27.77858778595429
2026-08-31,227120.784353813,540026.78172,767147.566073813,"{'017513': {'shares': 423517.2, 'price': 1.2751, 'value': 540026.78172, 'profit_pct': -1.6809314519238217}}",0.0008450361679810392,0.767147566073813,-27.717558080530758
2026-09-01,227133.22932829816,546464.2431600001,773597.4724882982,"{'017513': {'shares': 423517.2, 'price': 1.2903, 'value': 546464.2431600001, 'profit_pct': -0.5089058524172981}}",0.008407647628337234,0.7735974724882982,-27.109832779156108
2026-09-02,227145.67498469973,558830.9454,785976.6203846997,"{'017513': {'shares': 423517.2, 'price': 1.3195, 'value': 558830.9454, 'profit_pct': 1.7426170097925786}}",0.016002053182236464,0.7859766203846996,-25.94344044682605
2026-09-03,227158.12132305506,551377.0426800001,778535.1640030551,"{'017513': {'shares': 423517.2, 'price': 1.3019, 'value': 551377.0426800001, 'profit_pct': 0.3855347366797838}}",-0.009467783377579808,0.7785351640030551,-26.644591910364333
2026-09-04,227170.56834340154,550445.30484,777615.8731834015,"{'017513': {'shares': 423517.2, 'price': 1.2997, 'value': 550445.30484, 'profit_pct': 0.21589945254068438}}",-0.0011807955018071636,0.7776158731834015,-26.731209646269814
