date,cash,position_value,total_value,positions,return,equity,drawdown
2025-07-16,29.2859242974082,1202588.2000000002,1202617.4859242975,"{'512660': {'shares': 274700.0, 'price': 1.118, 'value': 307114.60000000003, 'profit_pct': 11.91213596023217}, '512670': {'shares': 383500.0, 'price': 0.768, 'value': 294528.0, 'profit_pct': 13.495971484137176}, '512880': {'shares': 256200.0, 'price': 1.16, 'value': 297192.0, 'profit_pct': 2.010665390947101}, '515050': {'shares': 716400.0, 'price': 0.424, 'value': 303753.6, 'profit_pct': 7.780260452016176}}",-0.003809755161293893,1.2026174859242975,-38.310676822352804
2025-07-17,29.2859242974082,1235841.2999999998,1235870.585924297,"{'512660': {'shares': 274700.0, 'price': 1.145, 'value': 314531.5, 'profit_pct': 14.614844073761917}, '512670': {'shares': 383500.0, 'price': 0.794, 'value': 304499.0, 'profit_pct': 17.338283018756407}, '512880': {'shares': 256200.0, 'price': 1.166, 'value': 298729.19999999995, 'profit_pct': 2.5383067636588965}, '515050': {'shares': 716400.0, 'price': 0.444, 'value': 318081.6, 'profit_pct': 12.864235001639585}}",0.02765060411078446,1.235870585924297,-36.604929769305436
2025-07-18,29.2859242974082,1241555.1,1241584.3859242974,"{'512660': {'shares': 274700.0, 'price': 1.155, 'value': 317278.5, 'profit_pct': 15.61584707877294}, '512670': {'shares': 383500.0, 'price': 0.804, 'value': 308334.0, 'profit_pct': 18.81609514745611}, '512880': {'shares': 256200.0, 'price': 1.171, 'value': 300010.2, 'profit_pct': 2.9780079075854027}, '515050': {'shares': 716400.0, 'price': 0.441, 'value': 315932.4, 'profit_pct': 12.101638819196074}}",0.004623299611687948,1.2415843859242974,-36.311835365724946
2025-07-21,29.2859242974082,1253342.7,1253371.9859242975,"{'512660': {'shares': 274700.0, 'price': 1.168, 'value': 320849.6, 'profit_pct': 16.917150985287257}, '512670': {'shares': 383500.0, 'price': 0.811, 'value': 311018.5, 'profit_pct': 19.850563637545903}, '512880': {'shares': 256200.0, 'price': 1.187, 'value': 304109.4, 'profit_pct': 4.385051568150192}, '515050': {'shares': 716400.0, 'price': 0.443, 'value': 317365.2, 'profit_pct': 12.610036274158414}}",0.009493998260315495,1.2533719859242975,-35.707180041484456
2025-07-22,29.2859242974082,1252805.7999999998,1252835.085924297,"{'512660': {'shares': 274700.0, 'price': 1.168, 'value': 320849.6, 'profit_pct': 16.917150985287257}, '512670': {'shares': 383500.0, 'price': 0.812, 'value': 311402.0, 'profit_pct': 19.998344850415876}, '512880': {'shares': 256200.0, 'price': 1.189, 'value': 304621.8, 'profit_pct': 4.56093202572079}, '515050': {'shares': 716400.0, 'price': 0.441, 'value': 315932.4, 'profit_pct': 12.101638819196074}}",-0.00042836444888660896,1.2528350859242972,-35.73472079987335
2025-07-23,29.2859242974082,1245212.5,1245241.7859242973,"{'512660': {'shares': 274700.0, 'price': 1.153, 'value': 316729.10000000003, 'profit_pct': 15.415646477770736}, '512670': {'shares': 383500.0, 'price': 0.8, 'value': 306800.0, 'profit_pct': 18.224970295976227}, '512880': {'shares': 256200.0, 'price': 1.199, 'value': 307183.8, 'profit_pct': 5.440334313573784}, '515050': {'shares': 716400.0, 'price': 0.439, 'value': 314499.6, 'profit_pct': 11.593241364233734}}",-0.006060893476971696,1.2452417859242972,-36.12422581137316
2025-07-24,29.2859242974082,1266288.2000000002,1266317.4859242975,"{'512660': {'shares': 274700.0, 'price': 1.174, 'value': 322497.8, 'profit_pct': 17.51775278829387}, '512670': {'shares': 383500.0, 'price': 0.816, 'value': 312936.0, 'profit_pct': 20.58946970189574}, '512880': {'shares': 256200.0, 'price': 1.232, 'value': 315638.4, 'profit_pct': 8.342361863488652}, '515050': {'shares': 716400.0, 'price': 0.44, 'value': 315216.0, 'profit_pct': 11.847440091714903}}",0.01692498616592486,1.2663174859242974,-35.04312921689292
2025-07-25,29.2859242974082,1266823.5,1266852.7859242973,"{'512660': {'shares': 274700.0, 'price': 1.174, 'value': 322497.8, 'profit_pct': 17.51775278829387}, '512670': {'shares': 383500.0, 'price': 0.817, 'value': 313319.5, 'profit_pct': 20.73725091476571}, '512880': {'shares': 256200.0, 'price': 1.227, 'value': 314357.4, 'profit_pct': 7.9026607195621645}, '515050': {'shares': 716400.0, 'price': 0.442, 'value': 316648.8, 'profit_pct': 12.355837546677243}}",0.00042272179445501656,1.2668527859242973,-35.01567053191329
2025-07-28,29.2859242974082,1285635.9,1285665.1859242972,"{'512660': {'shares': 274700.0, 'price': 1.192, 'value': 327442.39999999997, 'profit_pct': 19.31955819731371}, '512670': {'shares': 383500.0, 'price': 0.829, 'value': 317921.5, 'profit_pct': 22.510625469205355}, '512880': {'shares': 256200.0, 'price': 1.238, 'value': 317175.6, 'profit_pct': 8.870003236200446}, '515050': {'shares': 716400.0, 'price': 0.451, 'value': 323096.4, 'profit_pct': 14.643626094007779}}",0.01484971277564373,1.2856651859242971,-34.050671904394406
2025-07-29,29.2859242974082,1305119.6,1305148.8859242974,"{'512660': {'shares': 274700.0, 'price': 1.205, 'value': 331013.5, 'profit_pct': 20.62086210382805}, '512670': {'shares': 383500.0, 'price': 0.841, 'value': 322523.5, 'profit_pct': 24.284000023645}, '512880': {'shares': 256200.0, 'price': 1.243, 'value': 318456.60000000003, 'profit_pct': 9.309704380126952}, '515050': {'shares': 716400.0, 'price': 0.465, 'value': 333126.0, 'profit_pct': 18.202408278744166}}",0.01515456762251266,1.3051488859242975,-33.05123835211027
2025-07-30,29.2859242974082,1291236.1,1291265.3859242974,"{'512660': {'shares': 274700.0, 'price': 1.188, 'value': 326343.6, 'profit_pct': 18.9191569953093}, '512670': {'shares': 383500.0, 'price': 0.829, 'value': 317921.5, 'profit_pct': 22.510625469205355}, '512880': {'shares': 256200.0, 'price': 1.225, 'value': 313845.0, 'profit_pct': 7.726780261991566}, '515050': {'shares': 716400.0, 'price': 0.465, 'value': 333126.0, 'profit_pct': 18.202408278744166}}",-0.010637483699928896,1.2912653859242973,-33.76340471287011
2025-07-31,6.55643803748535,1282405.7999999998,1282412.3564380372,"{'512010': {'shares': 773400.0, 'price': 0.416, 'value': 321734.39999999997, 'profit_pct': -0.09990009990009317}, '512170': {'shares': 865000.0, 'price': 0.369, 'value': 319185.0, 'profit_pct': -0.09990009990008711}, '512880': {'shares': 256200.0, 'price': 1.198, 'value': 306927.6, 'profit_pct': 5.352394084788474}, '515050': {'shares': 716400.0, 'price': 0.467, 'value': 334558.80000000005, 'profit_pct': 18.710805733706508}}",-0.006856088285773332,1.2824123564380372,-34.217528657907714
2025-08-01,6.55643803748535,1266304.6,1266311.1564380375,"{'512010': {'shares': 773400.0, 'price': 0.409, 'value': 316320.6, 'profit_pct': -1.7809113962960068}, '512170': {'shares': 865000.0, 'price': 0.367, 'value': 317455.0, 'profit_pct': -0.6413640559981901}, '512880': {'shares': 256200.0, 'price': 1.191, 'value': 305134.2, 'profit_pct': 4.736812483291389}, '515050': {'shares': 716400.0, 'price': 0.457, 'value': 327394.8, 'profit_pct': 16.1688184588948}}",-0.012555399922004495,1.2663111564380376,-35.04345389346548
2025-08-04,6.55643803748535,1267533.4,1267539.9564380373,"{'512010': {'shares': 773400.0, 'price': 0.409, 'value': 316320.6, 'profit_pct': -1.7809113962960068}, '512170': {'shares': 865000.0, 'price': 0.367, 'value': 317455.0, 'profit_pct': -0.6413640559981901}, '512880': {'shares': 256200.0, 'price': 1.193, 'value': 305646.60000000003, 'profit_pct': 4.912692940861987}, '515050': {'shares': 716400.0, 'price': 0.458, 'value': 328111.2, 'profit_pct': 16.423017186375972}}",0.0009703776151324117,1.2675399564380374,-34.98042151516739
2025-08-05,6.55643803748535,1274452.4,1274458.9564380373,"{'512010': {'shares': 773400.0, 'price': 0.411, 'value': 317867.39999999997, 'profit_pct': -1.3006224544686027}, '512170': {'shares': 865000.0, 'price': 0.368, 'value': 318320.0, 'profit_pct': -0.3706320779491386}, '512880': {'shares': 256200.0, 'price': 1.205, 'value': 308721.0, 'profit_pct': 5.9679756862855795}, '515050': {'shares': 716400.0, 'price': 0.46, 'value': 329544.0, 'profit_pct': 16.931414641338314}}",0.00545860504424911,1.2744589564380373,-34.625505316075134
2025-08-06,6.55643803748535,1276392.8,1276399.3564380375,"{'512010': {'shares': 773400.0, 'price': 0.41, 'value': 317094.0, 'profit_pct': -1.5407669253823046}, '512170': {'shares': 865000.0, 'price': 0.368, 'value': 318320.0, 'profit_pct': -0.3706320779491386}, '512880': {'shares': 256200.0, 'price': 1.21, 'value': 310002.0, 'profit_pct': 6.407676830212067}, '515050': {'shares': 716400.0, 'price': 0.462, 'value': 330976.8, 'profit_pct': 17.439812096300653}}",0.0015225284346727097,1.2763993564380374,-34.525970789016505
2025-08-07,6.55643803748535,1273965.0,1273971.5564380374,"{'512010': {'shares': 773400.0, 'price': 0.407, 'value': 314773.8, 'profit_pct': -2.2612003381234107}, '512170': {'shares': 865000.0, 'price': 0.369, 'value': 319185.0, 'profit_pct': -0.09990009990008711}, '512880': {'shares': 256200.0, 'price': 1.209, 'value': 309745.80000000005, 'profit_pct': 6.3197366014267775}, '515050': {'shares': 716400.0, 'price': 0.461, 'value': 330260.4, 'profit_pct': 17.18561336881948}}",-0.0019020692761669844,1.2739715564380374,-34.650506928365566
2025-08-08,6.55643803748535,1266601.8,1266608.3564380375,"{'512010': {'shares': 773400.0, 'price': 0.406, 'value': 314000.4, 'profit_pct': -2.501344809037099}, '512170': {'shares': 865000.0, 'price': 0.366, 'value': 316590.0, 'profit_pct': -0.9120960340472417}, '512880': {'shares': 256200.0, 'price': 1.199, 'value': 307183.8, 'profit_pct': 5.440334313573784}, '515050': {'shares': 716400.0, 'price': 0.459, 'value': 328827.60000000003, 'profit_pct': 16.677215913857143}}",-0.005779720875862537,1.2666083564380375,-35.02820875769872
2025-08-11,6.55643803748535,1285261.2,1285267.7564380374,"{'512010': {'shares': 773400.0, 'price': 0.407, 'value': 314773.8, 'profit_pct': -2.2612003381234107}, '512170': {'shares': 865000.0, 'price': 0.372, 'value': 321780.0, 'profit_pct': 0.7122958342470673}, '512880': {'shares': 256200.0, 'price': 1.215, 'value': 311283.0, 'profit_pct': 6.847377974138573}, '515050': {'shares': 716400.0, 'price': 0.471, 'value': 337424.39999999997, 'profit_pct': 19.727600643631174}}",0.014731783431836787,1.2852677564380375,-34.071058399938636
2025-08-12,6.55643803748535,1297033.5999999999,1297040.1564380373,"{'512010': {'shares': 773400.0, 'price': 0.408, 'value': 315547.19999999995, 'profit_pct': -2.0210558672097085}, '512170': {'shares': 865000.0, 'price': 0.373, 'value': 322645.0, 'profit_pct': 0.9830278122961189}, '512880': {'shares': 256200.0, 'price': 1.221, 'value': 312820.2, 'profit_pct': 7.375019346850369}, '515050': {'shares': 716400.0, 'price': 0.483, 'value': 346021.2, 'profit_pct': 22.77798537340522}}",0.00915949220777601,1.2970401564380374,-33.46718277308596
2025-08-13,6.55643803748535,1334680.6,1334687.1564380375,"{'512010': {'shares': 773400.0, 'price': 0.418, 'value': 323281.2, 'profit_pct': 0.38038884192731065}, '512170': {'shares': 865000.0, 'price': 0.379, 'value': 327835.0, 'profit_pct': 2.6074196805904277}, '512880': {'shares': 256200.0, 'price': 1.242, 'value': 318200.4, 'profit_pct': 9.221764151341644}, '515050': {'shares': 716400.0, 'price': 0.51, 'value': 365364.0, 'profit_pct': 29.641351015396822}}",0.029025315687516873,1.3346871564380376,-31.53604674949492
2025-08-14,6.55643803748535,1319898.7999999998,1319905.3564380372,"{'512010': {'shares': 773400.0, 'price': 0.415, 'value': 320961.0, 'profit_pct': -0.3400445708137951}, '512170': {'shares': 865000.0, 'price': 0.374, 'value': 323510.0, 'profit_pct': 1.2537597903451703}, '512880': {'shares': 256200.0, 'price': 1.241, 'value': 317944.2, 'profit_pct': 9.133823922556354}, '515050': {'shares': 716400.0, 'price': 0.499, 'value': 357483.6, 'profit_pct': 26.845165013103944}}",-0.011075104700527305,1.3199053564380372,-32.29429219995627
2025-08-15,6.55643803748535,1343603.4,1343609.9564380373,"{'512010': {'shares': 773400.0, 'price': 0.417, 'value': 322507.8, 'profit_pct': 0.14024437101360876}, '512170': {'shares': 865000.0, 'price': 0.378, 'value': 326970.0, 'profit_pct': 2.336687702541376}, '512880': {'shares': 256200.0, 'price': 1.3, 'value': 333060.0, 'profit_pct': 14.322297420889004}, '515050': {'shares': 716400.0, 'price': 0.504, 'value': 361065.6, 'profit_pct': 28.1161586505098}}",0.01795931798016981,1.3436099564380373,-31.078343864502813
2025-08-18,6.55643803748535,1365655.2,1365661.7564380374,"{'512010': {'shares': 773400.0, 'price': 0.418, 'value': 323281.2, 'profit_pct': 0.38038884192731065}, '512170': {'shares': 865000.0, 'price': 0.381, 'value': 329565.0, 'profit_pct': 3.1488836366885304}, '512880': {'shares': 256200.0, 'price': 1.317, 'value': 337415.39999999997, 'profit_pct': 15.817281310239082}, '515050': {'shares': 716400.0, 'price': 0.524, 'value': 375393.60000000003, 'profit_pct': 33.20013320013321}}",0.016412352330627433,1.3656617564380373,-29.947177360796683
2025-08-19,6.55643803748535,1357432.7999999998,1357439.3564380372,"{'512010': {'shares': 773400.0, 'price': 0.411, 'value': 317867.39999999997, 'profit_pct': -1.3006224544686027}, '512170': {'shares': 865000.0, 'price': 0.378, 'value': 326970.0, 'profit_pct': 2.336687702541376}, '512880': {'shares': 256200.0, 'price': 1.291, 'value': 330754.19999999995, 'profit_pct': 13.5308353618213}, '515050': {'shares': 716400.0, 'price': 0.533, 'value': 381841.2, 'profit_pct': 35.487921747463744}}",-0.006020817351908625,1.3574393564380371,-30.368952610892975
2025-08-20,6.55643803748535,1368912.8,1368919.3564380375,"{'512010': {'shares': 773400.0, 'price': 0.415, 'value': 320961.0, 'profit_pct': -0.3400445708137951}, '512170': {'shares': 865000.0, 'price': 0.38, 'value': 328700.0, 'profit_pct': 2.8781516586394793}, '512880': {'shares': 256200.0, 'price': 1.303, 'value': 333828.6, 'profit_pct': 14.586118107244891}, '515050': {'shares': 716400.0, 'price': 0.538, 'value': 385423.2, 'profit_pct': 36.758915384869596}}",0.008457099719080041,1.3689193564380375,-29.780075899579316
2025-08-21,6.55643803748535,1371231.4,1371237.9564380373,"{'512010': {'shares': 773400.0, 'price': 0.42, 'value': 324828.0, 'profit_pct': 0.8606777837547146}, '512170': {'shares': 865000.0, 'price': 0.382, 'value': 330430.0, 'profit_pct': 3.4196156147375825}, '512880': {'shares': 256200.0, 'price': 1.293, 'value': 331266.6, 'profit_pct': 13.7067158193919}, '515050': {'shares': 716400.0, 'price': 0.537, 'value': 384706.80000000005, 'profit_pct': 36.50471665738843}}",0.0016937447696210306,1.3712379564380373,-29.66114127041104
2025-08-22,6.55643803748535,1404209.8,1404216.3564380375,"{'512010': {'shares': 773400.0, 'price': 0.424, 'value': 327921.6, 'profit_pct': 1.8212556674095222}, '512170': {'shares': 865000.0, 'price': 0.385, 'value': 333025.0, 'profit_pct': 4.231811548884737}, '512880': {'shares': 256200.0, 'price': 1.338, 'value': 342795.60000000003, 'profit_pct': 17.664026114730376}, '515050': {'shares': 716400.0, 'price': 0.559, 'value': 400467.60000000003, 'profit_pct': 42.097088661974176}}",0.024050092724727135,1.4042163564380374,-27.96948519581295
2025-08-25,6.55643803748535,1442509.8,1442516.3564380375,"{'512010': {'shares': 773400.0, 'price': 0.434, 'value': 335655.6, 'profit_pct': 4.222700376546541}, '512170': {'shares': 865000.0, 'price': 0.393, 'value': 339945.0, 'profit_pct': 6.39766737327715}, '512880': {'shares': 256200.0, 'price': 1.352, 'value': 346382.4, 'profit_pct': 18.89518931772457}, '515050': {'shares': 716400.0, 'price': 0.587, 'value': 420526.8, 'profit_pct': 49.21465303144692}}",0.02727499920108656,1.4425163564380374,-26.0048529620749
2025-08-26,6.55643803748535,1430678.7999999998,1430685.3564380372,"{'512010': {'shares': 773400.0, 'price': 0.429, 'value': 331788.6, 'profit_pct': 3.0219780219780317}, '512170': {'shares': 865000.0, 'price': 0.388, 'value': 335620.0, 'profit_pct': 5.0440074830318915}, '512880': {'shares': 256200.0, 'price': 1.335, 'value': 342027.0, 'profit_pct': 17.40020542837447}, '515050': {'shares': 716400.0, 'price': 0.588, 'value': 421243.19999999995, 'profit_pct': 49.46885175892809}}",-0.008201640104250951,1.4306853564380373,-26.6117345275411
2025-08-27,6.55643803748535,1411413.2,1411419.7564380374,"{'512010': {'shares': 773400.0, 'price': 0.42, 'value': 324828.0, 'profit_pct': 0.8606777837547146}, '512170': {'shares': 865000.0, 'price': 0.38, 'value': 328700.0, 'profit_pct': 2.8781516586394793}, '512880': {'shares': 256200.0, 'price': 1.3, 'value': 333060.0, 'profit_pct': 14.322297420889004}, '515050': {'shares': 716400.0, 'price': 0.593, 'value': 424825.19999999995, 'profit_pct': 50.73984539633394}}",-0.013465993702462487,1.4114197564380373,-27.599980448227868
2025-08-28,6.55643803748535,1450552.6,1450559.1564380375,"{'512010': {'shares': 773400.0, 'price': 0.419, 'value': 324054.6, 'profit_pct': 0.6205333128410125}, '512170': {'shares': 865000.0, 'price': 0.382, 'value': 330430.0, 'profit_pct': 3.4196156147375825}, '512880': {'shares': 256200.0, 'price': 1.326, 'value': 339721.2, 'profit_pct': 16.608743369306787}, '515050': {'shares': 716400.0, 'price': 0.637, 'value': 456346.8, 'profit_pct': 61.924589405505436}}",0.027730517318799164,1.4505591564380376,-25.59229045216607
2025-08-29,24.441758867702447,1467765.9,1467790.3417588677,"{'512690': {'shares': 440200.0, 'price': 0.625, 'value': 275125.0, 'profit_pct': -0.09990009990008003}, '159995': {'shares': 441200.0, 'price': 0.828, 'value': 365313.6, 'profit_pct': -0.09990009990009266}, '512400': {'shares': 248300.0, 'price': 1.471, 'value': 365249.30000000005, 'profit_pct': -0.09990009990008483}, '515050': {'shares': 716400.0, 'price': 0.645, 'value': 462078.0, 'profit_pct': 63.958179225354804}}",0.011878995244249735,1.4677903417588678,-24.708401624311836
2025-09-01,24.441758867702447,1506059.4000000001,1506083.8417588677,"{'512690': {'shares': 440200.0, 'price': 0.622, 'value': 273804.4, 'profit_pct': -0.57942057942056}, '159995': {'shares': 441200.0, 'price': 0.841, 'value': 371049.2, 'profit_pct': 1.4685797294493035}, '512400': {'shares': 248300.0, 'price': 1.518, 'value': 376919.4, 'profit_pct': 3.0920133571391326}, '515050': {'shares': 716400.0, 'price': 0.676, 'value': 484286.4, 'profit_pct': 71.83833977727109}}",0.026089216498122347,1.5060838417588678,-22.74410281379884
2025-09-02,24.441758867702447,1461904.4,1461928.8417588677,"{'512690': {'shares': 440200.0, 'price': 0.62, 'value': 272924.0, 'profit_pct': -0.8991008991008801}, '159995': {'shares': 441200.0, 'price': 0.817, 'value': 360460.39999999997, 'profit_pct': -1.4270753401188125}, '512400': {'shares': 248300.0, 'price': 1.496, 'value': 371456.8, 'profit_pct': 1.5979262070356655}, '515050': {'shares': 716400.0, 'price': 0.638, 'value': 457063.2, 'profit_pct': 62.17878813298662}}",-0.029317756937378703,1.4619288417588678,-25.009072429483005
2025-09-03,24.441758867702447,1453167.1,1453191.541758868,"{'512690': {'shares': 440200.0, 'price': 0.611, 'value': 268962.2, 'profit_pct': -2.3376623376623202}, '159995': {'shares': 441200.0, 'price': 0.796, 'value': 351195.2, 'profit_pct': -3.9607735259909007}, '512400': {'shares': 248300.0, 'price': 1.491, 'value': 370215.30000000005, 'profit_pct': 1.2583609456485214}, '515050': {'shares': 716400.0, 'price': 0.646, 'value': 462794.4, 'profit_pct': 64.21237795283598}}",-0.005976556279912892,1.4531915417588679,-25.45725992859107
2025-09-04,325206.8521605477,1048331.9000000001,1373538.7521605478,"{'512690': {'shares': 440200.0, 'price': 0.612, 'value': 269402.4, 'profit_pct': -2.17782217782216}, '512400': {'shares': 248300.0, 'price': 1.429, 'value': 354820.7, 'profit_pct': -2.9522482955521583}, '515050': {'shares': 716400.0, 'price': 0.592, 'value': 424108.8, 'profit_pct': 50.485646668852766}}",-0.05481231297418132,1.3735387521605478,-29.54311992733818
2025-09-05,325206.8521605477,1093235.0,1418441.8521605476,"{'512690': {'shares': 440200.0, 'price': 0.615, 'value': 270723.0, 'profit_pct': -1.6983016983016803}, '512400': {'shares': 248300.0, 'price': 1.492, 'value': 370463.6, 'profit_pct': 1.3262739979259444}, '515050': {'shares': 716400.0, 'price': 0.631, 'value': 452048.4, 'profit_pct': 60.39939704061842}}",0.032691542142053276,1.4184418521605475,-27.239775863245164
2025-09-08,325206.8521605477,1082123.9,1407330.7521605475,"{'512690': {'shares': 440200.0, 'price': 0.624, 'value': 274684.8, 'profit_pct': -0.25974025974024006}, '512400': {'shares': 248300.0, 'price': 1.489, 'value': 369718.7, 'profit_pct': 1.1225348410936609}, '515050': {'shares': 716400.0, 'price': 0.611, 'value': 437720.39999999997, 'profit_pct': 55.31542249099501}}",-0.007833313704806333,1.4073307521605476,-27.80972952414038
2025-09-09,325206.8521605477,1075542.0,1400748.8521605476,"{'512690': {'shares': 440200.0, 'price': 0.624, 'value': 274684.8, 'profit_pct': -0.25974025974024006}, '512400': {'shares': 248300.0, 'price': 1.5, 'value': 372450.0, 'profit_pct': 1.8695784161453868}, '515050': {'shares': 716400.0, 'price': 0.598, 'value': 428407.2, 'profit_pct': 52.0108390337398}}",-0.004676867886170499,1.4007488521605476,-28.1473538818229
2025-09-10,325206.8521605477,1088294.7000000002,1413501.5521605478,"{'512690': {'shares': 440200.0, 'price': 0.624, 'value': 274684.8, 'profit_pct': -0.25974025974024006}, '512400': {'shares': 248300.0, 'price': 1.485, 'value': 368725.5, 'profit_pct': 0.8508826319839397}, '515050': {'shares': 716400.0, 'price': 0.621, 'value': 444884.4, 'profit_pct': 57.85740976580671}}",0.009104201642093246,1.4135015521605478,-27.49319290304505
2025-09-11,325206.8521605477,1140431.5,1465638.3521605476,"{'512690': {'shares': 440200.0, 'price': 0.628, 'value': 276445.6, 'profit_pct': 0.3796203796204}, '512400': {'shares': 248300.0, 'price': 1.509, 'value': 374684.69999999995, 'profit_pct': 2.480795886642252}, '515050': {'shares': 716400.0, 'price': 0.683, 'value': 489301.2, 'profit_pct': 73.61773086963929}}",0.036884855145937534,1.4656383521605476,-24.818789826179422
2025-09-12,325206.8521605477,1138905.1,1464111.9521605477,"{'512690': {'shares': 440200.0, 'price': 0.621, 'value': 273364.2, 'profit_pct': -0.7392607392607201}, '512400': {'shares': 248300.0, 'price': 1.547, 'value': 384120.1, 'profit_pct': 5.061491873184605}, '515050': {'shares': 716400.0, 'price': 0.672, 'value': 481420.80000000005, 'profit_pct': 70.8215448673464}}",-0.0010414574630568385,1.4641119521605477,-24.89708785859659
2025-09-15,325206.8521605477,1131463.1,1456669.9521605477,"{'512690': {'shares': 440200.0, 'price': 0.619, 'value': 272483.8, 'profit_pct': -1.0589410589410402}, '512400': {'shares': 248300.0, 'price': 1.535, 'value': 381140.5, 'profit_pct': 4.246535245855441}, '515050': {'shares': 716400.0, 'price': 0.667, 'value': 477838.80000000005, 'profit_pct': 69.55055122994057}}",-0.005082944640277032,1.4566699521605477,-25.278831803334935
2025-09-16,325206.8521605477,1127929.9000000001,1453136.7521605478,"{'512690': {'shares': 440200.0, 'price': 0.619, 'value': 272483.8, 'profit_pct': -1.0589410589410402}, '512400': {'shares': 248300.0, 'price': 1.515, 'value': 376174.5, 'profit_pct': 2.8882742003068342}, '515050': {'shares': 716400.0, 'price': 0.669, 'value': 479271.60000000003, 'profit_pct': 70.0589486849029}}",-0.0024255322866786333,1.4531367521605478,-25.46007040929429
2025-09-17,325206.8521605477,1129339.4,1454546.2521605475,"{'512690': {'shares': 440200.0, 'price': 0.614, 'value': 270282.8, 'profit_pct': -1.85814185814184}, '512400': {'shares': 248300.0, 'price': 1.518, 'value': 376919.4, 'profit_pct': 3.0920133571391326}, '515050': {'shares': 716400.0, 'price': 0.673, 'value': 482137.2, 'profit_pct': 71.07574359482757}}",0.000969970649977725,1.4545462521605474,-25.387768865339886
2025-09-18,325206.8521605477,1116820.2000000002,1442027.0521605478,"{'512690': {'shares': 440200.0, 'price': 0.603, 'value': 265440.6, 'profit_pct': -3.6163836163836005}, '512400': {'shares': 248300.0, 'price': 1.464, 'value': 363511.2, 'profit_pct': -0.5752914658421047}, '515050': {'shares': 716400.0, 'price': 0.681, 'value': 487868.4, 'profit_pct': 73.10933341467695}}",-0.008606945280292044,1.4420270521605478,-26.029952255956413
2025-09-19,325206.8521605477,1129306.1,1454512.9521605477,"{'512690': {'shares': 440200.0, 'price': 0.606, 'value': 266761.2, 'profit_pct': -3.1368631368631203}, '512400': {'shares': 248300.0, 'price': 1.483, 'value': 368228.9, 'profit_pct': 0.715056527429079}, '515050': {'shares': 716400.0, 'price': 0.69, 'value': 494315.99999999994, 'profit_pct': 75.39712196200745}}",0.008658575427758164,1.4545129521605478,-25.389477018169735
2025-09-22,325206.8521605477,1143424.7,1468631.5521605476,"{'512690': {'shares': 440200.0, 'price': 0.596, 'value': 262359.2, 'profit_pct': -4.735264735264721}, '512400': {'shares': 248300.0, 'price': 1.497, 'value': 371705.10000000003, 'profit_pct': 1.6658392593131035}, '515050': {'shares': 716400.0, 'price': 0.711, 'value': 509360.39999999997, 'profit_pct': 80.73529523911202}}",0.00970675440120905,1.4686315521605475,-24.66525099583935
2025-09-23,325206.8521605477,1140777.1,1465983.9521605477,"{'512690': {'shares': 440200.0, 'price': 0.593, 'value': 261038.59999999998, 'profit_pct': -5.2147852147852}, '512400': {'shares': 248300.0, 'price': 1.483, 'value': 368228.9, 'profit_pct': 0.715056527429079}, '515050': {'shares': 716400.0, 'price': 0.714, 'value': 511509.6, 'profit_pct': 81.49789142155554}}",-0.0018027666613215088,1.4659839521605478,-24.801061969783078
2025-09-24,325206.8521605477,1147175.9,1472382.7521605475,"{'512690': {'shares': 440200.0, 'price': 0.593, 'value': 261038.59999999998, 'profit_pct': -5.2147852147852}, '512400': {'shares': 248300.0, 'price': 1.503, 'value': 373194.89999999997, 'profit_pct': 2.0733175729776705}, '515050': {'shares': 716400.0, 'price': 0.716, 'value': 512942.39999999997, 'profit_pct': 82.00628887651787}}",0.0043648499634456606,1.4723827521605475,-24.472829887870738
2025-09-25,325206.8521605477,1159587.9,1484794.7521605475,"{'512690': {'shares': 440200.0, 'price': 0.588, 'value': 258837.59999999998, 'profit_pct': -6.013986013986001}, '512400': {'shares': 248300.0, 'price': 1.533, 'value': 380643.89999999997, 'profit_pct': 4.11070914130058}, '515050': {'shares': 716400.0, 'price': 0.726, 'value': 520106.39999999997, 'profit_pct': 84.54827615132959}}",0.008429873266164511,1.4847947521605476,-23.83614541567344
2025-09-26,325206.8521605477,1138236.0,1463442.8521605476,"{'512690': {'shares': 440200.0, 'price': 0.584, 'value': 257076.8, 'profit_pct': -6.653346653346641}, '512400': {'shares': 248300.0, 'price': 1.532, 'value': 380395.60000000003, 'profit_pct': 4.042796089023157}, '515050': {'shares': 716400.0, 'price': 0.699, 'value': 500763.6, 'profit_pct': 77.68491050933798}}",-0.014380371407516357,1.4634428521605476,-24.93140993242412
2025-09-29,325206.8521605477,1169743.3,1494950.1521605477,"{'512690': {'shares': 440200.0, 'price': 0.594, 'value': 261478.8, 'profit_pct': -5.0549450549450405}, '512400': {'shares': 248300.0, 'price': 1.595, 'value': 396038.5, 'profit_pct': 8.321318382501259}, '515050': {'shares': 716400.0, 'price': 0.715, 'value': 512226.0, 'profit_pct': 81.7520901490367}}",0.02152957319343507,1.4949501521605477,-23.31521522803627
